hex,count_good_aircraft,count_bad_aircraft
594643075444244479,13,0
594643084034179071,15,0
594643092624113663,23,0
594643109803982847,22,0
594643118393917439,24,0
594643126983852031,16,0
594643135573786623,12,0
594643144163721215,15,0
594643152753655807,19,0
594643161343590399,24,0
594643178523459583,14,0
594643187113394175,22,0
594643195703328767,15,0
594643204293263359,23,0
594643212883197951,12,0
594643221473132543,18,0
594643230063067135,13,0
594643247242936319,23,0
594643255832870911,25,0
594643264422805503,13,0
594643273012740095,23,0
594643281602674687,20,0
594643290192609279,7,0
594643298782543871,29,0
594643384681889791,17,0
594643393271824383,9,0
594643401861758975,35,0
594643410451693567,34,0
594643419041628159,13,0
594643427631562751,15,0
594643436221497343,12,0
594643453401366527,9,0
594643461991301119,38,0
594643470581235711,17,0
594643479171170303,39,0
594643487761104895,8,0
594643496351039487,28,0
594643504940974079,4,0
594643522120843263,45,0
594643530710777855,29,0
594643539300712447,69,0
594643547890647039,57,0
594643556480581631,29,0
594643565070516223,34,0
594643573660450815,50,0
594643590840319999,31,0
594643599430254591,55,0
594643608020189183,24,0
594643616610123775,48,0
594643625200058367,27,0
594643633789992959,39,0
594643642379927551,34,0
594643659559796735,7,0
594643668149731327,20,0
594643676739665919,21,0
594643685329600511,13,0
594643693919535103,4,0
594643702509469695,7,0
594643711099404287,3,0
594643728279273471,30,0
594643736869208063,21,0
594643745459142655,19,0
594643754049077247,16,0
594643762639011839,24,0
594643771228946431,36,0
594643779818881023,27,0
594643796998750207,30,0
594643805588684799,31,0
594643814178619391,41,0
594643822768553983,39,0
594643831358488575,32,0
594643839948423167,24,0
594643848538357759,36,0
594643934437703679,70,0
594643943027638271,100,0
594643951617572863,59,0
594643960207507455,100,0
