hex,count_good_aircraft,count_bad_aircraft
848c169ffffffff,77,0
841ab51ffffffff,66,0
84a82c1ffffffff,23,0
84386b5ffffffff,31,0
8426007ffffffff,110,0
845f533ffffffff,11,0
8429707ffffffff,7,0
840c2b3ffffffff,3,0
84a962dffffffff,9,0
8431a33ffffffff,2,0
84295abffffffff,1,0
8444b0dffffffff,9,0
8435151ffffffff,14,0
845f53dffffffff,10,0
843d843ffffffff,109,0
841f657ffffffff,11,0
841ece9ffffffff,1,0
844b4d9ffffffff,6,0
8426db5ffffffff,180,0
8427963ffffffff,51,0
8418047ffffffff,107,0
84c2d15ffffffff,25,0
841073dffffffff,5,0
8410d13ffffffff,1,0
8448917ffffffff,47,1
842b1cbffffffff,123,0
840c587ffffffff,26,0
8444ca9ffffffff,371,0
842800dffffffff,39,0
8412d45ffffffff,9,0
845db59ffffffff,5,0
842db03ffffffff,2,1
8426aa7ffffffff,1032,0
842ba21ffffffff,18,0
840caddffffffff,3,0
8408135ffffffff,7,0
844c9d3ffffffff,1,0
8454f4dffffffff,11,0
8414ca5ffffffff,1,0
842b2ebffffffff,60,0
842c8c7ffffffff,93,0
8449827ffffffff,103,0
841e34bffffffff,172,0
842b11bffffffff,91,0
840890dffffffff,32,0
848125bffffffff,15,0
845e43bffffffff,18,0
840f5c5ffffffff,2,0
84449b5ffffffff,1,0
8467881ffffffff,21,0
8438403ffffffff,1,0
844b165ffffffff,1,0
841facbffffffff,225,0
843f743ffffffff,295,0
8448abdffffffff,5,0
843c8a7ffffffff,36,0
8439409ffffffff,585,0
8442eb3ffffffff,3,0
84394c9ffffffff,57,0
847b417ffffffff,4,0
8435081ffffffff,14,0
8426c13ffffffff,183,0
8449b55ffffffff,1,0
84441d3ffffffff,111,0
842a43dffffffff,9,0
84651d3ffffffff,35,0
8461ae9ffffffff,14,0
84be75bffffffff,39,0
8442141ffffffff,98,0
84be403ffffffff,36,0
84945ebffffffff,15,0
8427961ffffffff,20,0
843f285ffffffff,4,0
8480343ffffffff,8,0
8434043ffffffff,2,0
847a2a3ffffffff,3,0
842e307ffffffff,3,0
849d5d3ffffffff,4,0
848b825ffffffff,7,0
841f1adffffffff,408,0
8445497ffffffff,4,0
841286bffffffff,16,0
84a7055ffffffff,3,0
84394a7ffffffff,33,0
8439519ffffffff,193,0
849c2cdffffffff,2,0
842da53ffffffff,15,12
849d23dffffffff,3,0
844c1b5ffffffff,2,0
8427657ffffffff,26,0
844e65dffffffff,1,0
84675edffffffff,13,0
8460a3dffffffff,1,0
842c693ffffffff,1,0
8426141ffffffff,71,0
8441417ffffffff,24,0
8410aa5ffffffff,16,0
843f4cbffffffff,204,1
8469a6bffffffff,1,0
8439945ffffffff,55,0
848f429ffffffff,1,0
841ec4bffffffff,413,0
8465983ffffffff,59,0
8427765ffffffff,66,0
842c6d1ffffffff,243,1
8410b6bffffffff,1,0
8410855ffffffff,55,0
84658bbffffffff,54,0
844b117ffffffff,81,0
842d867ffffffff,9,0
8439ab1ffffffff,21,0
8438209ffffffff,28,0
84442b7ffffffff,3,0
84082edffffffff,1,0
8428a0dffffffff,25,0
8435013ffffffff,23,0
8460111ffffffff,24,0
8448c2bffffffff,26,0
84beae5ffffffff,1,0
849d24bffffffff,4,0
84da919ffffffff,9,0
84095a1ffffffff,7,0
8439347ffffffff,19,0
849d255ffffffff,5,0
84ad045ffffffff,1,0
840f5b3ffffffff,25,0
841f607ffffffff,103,0
848c9e9ffffffff,1,0
84541b5ffffffff,1,0
84be089ffffffff,193,0
846d21bffffffff,3,0
844559bffffffff,1,0
841e1a3ffffffff,231,0
8422eadffffffff,11,0
8412461ffffffff,2,0
8428337ffffffff,229,3
843f245ffffffff,130,0
8429133ffffffff,6,0
84274a3ffffffff,444,1
8428845ffffffff,179,0
84c9933ffffffff,1,0
8428105ffffffff,111,0
845f543ffffffff,5,0
8408113ffffffff,2,0
842b85bffffffff,59,0
8418149ffffffff,12,0
84266d7ffffffff,395,1
8448b39ffffffff,124,0
841ea1bffffffff,203,0
84681d3ffffffff,4,0
845dad5ffffffff,1,0
8443083ffffffff,1,0
8410549ffffffff,21,0
845db4bffffffff,2,0
84386ddffffffff,25,0
8426201ffffffff,109,0
841eb0bffffffff,137,0
84da83dffffffff,8,0
840e29dffffffff,6,0
84678a9ffffffff,36,0
8453745ffffffff,74,0
8410801ffffffff,52,0
8454e0dffffffff,4,0
8418ce7ffffffff,1,0
848b94dffffffff,4,0
8439635ffffffff,235,0
8443a13ffffffff,337,0
841e2d9ffffffff,91,0
841ee07ffffffff,268,1
84280c3ffffffff,5,0
84380d3ffffffff,2,0
841ea61ffffffff,364,0
8445209ffffffff,15,0
840883bffffffff,5,0
8464d8dffffffff,5,0
843c1b5ffffffff,10,0
84431c1ffffffff,25,0
84686edffffffff,1,0
8443329ffffffff,3,0
8426dd7ffffffff,204,5
8440e81ffffffff,52,0
8438665ffffffff,4,0
8431ac5ffffffff,2,0
8444137ffffffff,371,0
8410e0dffffffff,2,0
842a4b1ffffffff,4,0
843c117ffffffff,25,0
8444f35ffffffff,431,0
842f4bdffffffff,73,0
8428cedffffffff,8,0
84309c9ffffffff,9,0
843911bffffffff,9,0
8420743ffffffff,4,0
84396ddffffffff,416,0
843cd5dffffffff,24,0
8458a5dffffffff,1,0
84260e1ffffffff,239,1
842caa1ffffffff,8,0
842a12dffffffff,511,0
8429b1dffffffff,209,1
843f093ffffffff,20,0
842b2e5ffffffff,90,0
84276c3ffffffff,122,0
841199bffffffff,98,0
8455353ffffffff,1,0
84392c5ffffffff,93,0
84444ddffffffff,269,0
842669bffffffff,434,0
84652c7ffffffff,29,0
8430dcdffffffff,7,0
841e017ffffffff,141,0
8411037ffffffff,18,0
84a8e21ffffffff,11,0
8408cebffffffff,8,0
840c715ffffffff,23,0
843d8cdffffffff,8,0
842a08bffffffff,5,0
842ee47ffffffff,1,0
84be605ffffffff,31,0
84a92bdffffffff,15,0
8427339ffffffff,9,0
842c517ffffffff,1,0
8412e21ffffffff,37,0
843566bffffffff,1,0
842e25bffffffff,1,0
8427311ffffffff,23,0
846183dffffffff,9,0
84a92a1ffffffff,17,0
849d229ffffffff,1,0
8429519ffffffff,3,0
8464b47ffffffff,26,0
84181d1ffffffff,43,0
84a8d47ffffffff,1,0
842b739ffffffff,1,0
842b0b1ffffffff,50,0
84a8311ffffffff,97,0
842a037ffffffff,41,0
84a8c09ffffffff,3,0
84440d7ffffffff,81,0
84268a7ffffffff,223,0
8441947ffffffff,159,0
8409b29ffffffff,11,0
849d41dffffffff,4,0
8412aadffffffff,13,0
842b307ffffffff,43,0
8442033ffffffff,23,0
842b021ffffffff,116,0
8434019ffffffff,1,0
8428c27ffffffff,63,0
8411855ffffffff,19,0
8443353ffffffff,40,0
84398c3ffffffff,16,0
842d8adffffffff,2,0
8428a49ffffffff,135,0
8465259ffffffff,4,0
840ce15ffffffff,3,0
840c46bffffffff,109,0
84a2717ffffffff,1,0
841f08dffffffff,118,0
842946bffffffff,38,0
8435a17ffffffff,1,0
8494e81ffffffff,3,0
8466a1bffffffff,7,0
8481165ffffffff,5,0
842a129ffffffff,602,0
845d003ffffffff,8,0
8428e07ffffffff,2,0
8464a01ffffffff,16,0
8418eb3ffffffff,48,0
841d63dffffffff,2,0
8455245ffffffff,1,0
8408ee1ffffffff,1,0
842ac19ffffffff,31,0
8419731ffffffff,61,0
8480331ffffffff,7,0
848e469ffffffff,9,0
84120a7ffffffff,18,0
8439667ffffffff,378,0
8444cd7ffffffff,323,0
845e437ffffffff,43,0
842e4d1ffffffff,52,0
8434143ffffffff,2,0
84be453ffffffff,30,0
84194d3ffffffff,567,0
84536c7ffffffff,319,0
841e311ffffffff,293,0
845e69dffffffff,1,0
846620bffffffff,10,0
841f915ffffffff,416,0
8412f43ffffffff,23,0
8412589ffffffff,21,0
84465d1ffffffff,6,0
8426657ffffffff,366,0
8410539ffffffff,4,0
8461939ffffffff,2,0
841e32dffffffff,520,0
841d411ffffffff,1,0
844cc03ffffffff,8,0
842f54bffffffff,1,0
842ba1bffffffff,63,0
841f813ffffffff,389,1
843972bffffffff,115,0
841eaa5ffffffff,236,0
84589c3ffffffff,2,0
84206c1ffffffff,1,0
8401201ffffffff,1,0
842a495ffffffff,1,0
84bb751ffffffff,2,0
8453763ffffffff,19,0
8422c1dffffffff,2,0
84344bbffffffff,8,0
846d6e5ffffffff,21,0
84bb033ffffffff,1,0
842a757ffffffff,1,0
8428353ffffffff,45,0
840c581ffffffff,3,0
843f54bffffffff,11,0
844b24dffffffff,27,0
845d16dffffffff,74,0
84384e9ffffffff,12,0
842d9a3ffffffff,9,0
842a42bffffffff,5,0
84618a3ffffffff,69,0
84c2d4bffffffff,1,0
8413b37ffffffff,4,0
8445229ffffffff,31,0
8466095ffffffff,3,0
84bf59bffffffff,2,0
842d037ffffffff,2,0
84b8495ffffffff,9,0
84a8a1dffffffff,83,0
8411a41ffffffff,30,0
848a325ffffffff,1,0
8467749ffffffff,4,0
8469449ffffffff,4,0
8427b25ffffffff,33,0
8466f5bffffffff,1,0
848118dffffffff,32,0
84191b5ffffffff,62,0
8408ce3ffffffff,8,1
8439135ffffffff,38,0
842c765ffffffff,26,2
8459a8bffffffff,1,0
8435643ffffffff,7,0
846d495ffffffff,4,0
8418357ffffffff,91,0
84488a1ffffffff,227,0
